evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,35794.49639489519,zipf,0.3877202466204707,0.30188946076012035,0.1246498990219894,0.2619100845545558,45.47672503682211,38.81343201787333,zipf,35794.49639489519,45.47672503682211,0.1246498990219894,0.3877202466204707,38.81343201787333,0.2619100845545558,0.30188946076012035
2100,2100,57086.370737582794,zipf,0.8397062897448887,0.3099559722650564,0.800932038719796,0.06499376077773382,48.3417537377994,8.860825794606134,zipf,57086.370737582794,48.3417537377994,0.800932038719796,0.8397062897448887,8.860825794606134,0.06499376077773382,0.3099559722650564
2100,2100,992.2036754854635,random,0.9247683151590477,0.05068166610597717,0.2149739037432744,0.12003695163220585,64.78211882867443,25.06955269186998,random,992.2036754854635,64.78211882867443,0.2149739037432744,0.9247683151590477,25.06955269186998,0.12003695163220585,0.05068166610597717
2100,2100,-100000.0,split,0.49640985412419986,0.08894128516946906,0.17036886363546688,0.2004428316652557,13.465919060182335,12.148569064989976,split,-100000.0,13.465919060182335,0.17036886363546688,0.49640985412419986,12.148569064989976,0.2004428316652557,0.08894128516946906
2100,2100,100000.0,zipf,0.7588045340036992,0.15767007635885325,0.3271744870409828,0.05476817962439687,67.28558073857218,19.91259183766755,zipf,100000.0,67.28558073857218,0.3271744870409828,0.7588045340036992,19.91259183766755,0.05476817962439687,0.15767007635885325
2100,2100,-40713.18968375588,random,0.5063643531960405,0.17795685868597402,0.54616098139897,0.09193991501187303,38.44818787408669,15.746913657624798,random,-40713.18968375588,38.44818787408669,0.54616098139897,0.5063643531960405,15.746913657624798,0.09193991501187303,0.17795685868597402
2100,2100,-65244.212897664525,random,0.4158419678917553,0.4118585101860672,0.5022866261376664,0.04140105288071086,48.76052845997704,5.972838813955969,random,-65244.212897664525,48.76052845997704,0.5022866261376664,0.4158419678917553,5.972838813955969,0.04140105288071086,0.4118585101860672
2100,2100,-25330.66690439603,zipf,0.2999109158707577,0.035868763562231294,0.1448136191483458,0.19366818178858888,79.70368875327387,0.7807500926538823,zipf,-25330.66690439603,79.70368875327387,0.1448136191483458,0.2999109158707577,0.7807500926538823,0.19366818178858888,0.035868763562231294
2100,2100,-82187.75378873793,uniform,0.7347753343399107,0.20725769452681658,0.7347335625898447,0.2558878297390122,60.41888842564896,17.608162139836256,uniform,-82187.75378873793,60.41888842564896,0.7347335625898447,0.7347753343399107,17.608162139836256,0.2558878297390122,0.20725769452681658
2100,2100,60293.81557834265,uniform,0.4233196926289201,0.1857274648008427,0.7358834294885388,0.1936398320823873,35.81097775089614,9.282830890973042,uniform,60293.81557834265,35.81097775089614,0.7358834294885388,0.4233196926289201,9.282830890973042,0.1936398320823873,0.1857274648008427
2100,2100,100000.0,uniform,0.3017612458966676,0.17138564726556732,0.8881520711437415,0.01617784347722461,51.49717498801337,13.93436431799861,uniform,100000.0,51.49717498801337,0.8881520711437415,0.3017612458966676,13.93436431799861,0.01617784347722461,0.17138564726556732
2100,2100,79069.30753891353,zipf,0.6805071349026717,0.21257310083448516,0.1858478912123466,0.272091724911563,56.93632279247987,15.841984018024105,zipf,79069.30753891353,56.93632279247987,0.1858478912123466,0.6805071349026717,15.841984018024105,0.272091724911563,0.21257310083448516
2100,2100,-2264.7888825076225,zipf,0.5354610629639347,0.13062260926038885,0.49966972455487657,0.3944439219322409,52.56523686701925,28.48286485284931,zipf,-2264.7888825076225,52.56523686701925,0.49966972455487657,0.5354610629639347,28.48286485284931,0.3944439219322409,0.13062260926038885
2100,2100,-2264.5762385253183,uniform,0.3623935313381355,0.33130512658531613,0.8027845874079891,0.034907460797444195,68.0281244727144,19.22633101692903,uniform,-2264.5762385253183,68.0281244727144,0.8027845874079891,0.3623935313381355,19.22633101692903,0.034907460797444195,0.33130512658531613
2100,2100,-24781.024932729255,split,0.9103075869759784,0.07745764487376883,0.39776458999601905,0.12047933157153028,24.429180988653865,4.1987368314935845,split,-24781.024932729255,24.429180988653865,0.39776458999601905,0.9103075869759784,4.1987368314935845,0.12047933157153028,0.07745764487376883
2100,2100,100000.0,uniform,0.1843984399314879,0.1272995261289002,0.33752868892184856,0.202760010053812,17.00158637245685,10.567131409974248,uniform,100000.0,17.00158637245685,0.33752868892184856,0.1843984399314879,10.567131409974248,0.202760010053812,0.1272995261289002
2100,2100,-69693.95234371132,uniform,0.14038311682141574,0.11024475875898224,0.737032835653562,0.2023952249834034,64.41821535192682,0.8076468414651431,uniform,-69693.95234371132,64.41821535192682,0.737032835653562,0.14038311682141574,0.8076468414651431,0.2023952249834034,0.11024475875898224
2100,2100,98689.69181150067,split,0.25619613171271854,0.049731663269297614,0.04798848663355006,0.06389274559267262,37.10369984117122,3.900747891374553,split,98689.69181150067,37.10369984117122,0.04798848663355006,0.25619613171271854,3.900747891374553,0.06389274559267262,0.049731663269297614
2100,2100,-22658.280102910037,zipf,0.4554688767635257,0.15185717115107067,0.8529230176911473,0.27203150633214296,75.36482171484283,19.53146407365401,zipf,-22658.280102910037,75.36482171484283,0.8529230176911473,0.4554688767635257,19.53146407365401,0.27203150633214296,0.15185717115107067
2100,2100,-33602.53245269922,uniform,0.06987572911972366,0.017077646582716047,0.4620346161520703,0.381337391591665,77.50755203445311,13.95348668418005,uniform,-33602.53245269922,77.50755203445311,0.4620346161520703,0.06987572911972366,13.95348668418005,0.381337391591665,0.017077646582716047
2100,2100,10322.882233577868,uniform,0.6311443530209985,0.12346929883759644,0.5683374722778141,0.18506087391360687,36.59184202845044,9.054155906927868,uniform,10322.882233577868,36.59184202845044,0.5683374722778141,0.6311443530209985,9.054155906927868,0.18506087391360687,0.12346929883759644
2100,2100,-100000.0,random,0.10097092692140547,0.2538949584369518,0.13764352753360076,0.3006540139234867,11.553622273607091,25.16345401904825,random,-100000.0,11.553622273607091,0.13764352753360076,0.10097092692140547,25.16345401904825,0.3006540139234867,0.2538949584369518
2100,2100,-56980.81361314764,split,0.4206059746889163,0.18805259579388645,0.5132776882536643,0.3101698736804875,38.41425586615323,24.710247147739604,split,-56980.81361314764,38.41425586615323,0.5132776882536643,0.4206059746889163,24.710247147739604,0.3101698736804875,0.18805259579388645
2100,2100,-88099.0597378235,zipf,0.29243471278099703,0.21407327899061282,0.4036616197981215,0.044510799015958454,31.354046916598392,28.369239969624857,zipf,-88099.0597378235,31.354046916598392,0.4036616197981215,0.29243471278099703,28.369239969624857,0.044510799015958454,0.21407327899061282
2100,2100,-60367.482670375204,random,0.5547374458407284,0.09985198440918447,0.42874229753337156,0.09564482769951137,68.26603452904115,5.64369738445015,random,-60367.482670375204,68.26603452904115,0.42874229753337156,0.5547374458407284,5.64369738445015,0.09564482769951137,0.09985198440918447
2100,2100,-39990.035051388186,zipf,0.7427244942568879,0.08737474988916091,0.25713310735449607,0.012554995326702801,25.39434046370936,14.124508436488274,zipf,-39990.035051388186,25.39434046370936,0.25713310735449607,0.7427244942568879,14.124508436488274,0.012554995326702801,0.08737474988916091
2100,2100,83637.66199927023,uniform,0.5697753036627322,0.24838700407180367,0.6692186909580807,0.09788914152067173,19.495675585777402,17.086085519951684,uniform,83637.66199927023,19.495675585777402,0.6692186909580807,0.5697753036627322,17.086085519951684,0.09788914152067173,0.24838700407180367
2100,2100,-100000.0,uniform,0.7656526452856031,0.21900545492300857,0.5216515300682791,0.1423805763140119,77.3317622481711,26.314982578120727,uniform,-100000.0,77.3317622481711,0.5216515300682791,0.7656526452856031,26.314982578120727,0.1423805763140119,0.21900545492300857
2100,2100,-40019.15935924964,zipf,0.06829370713771113,0.2131872335624046,0.05651172844752247,0.1770241093957606,5.385626742672454,16.266215023557486,zipf,-40019.15935924964,5.385626742672454,0.05651172844752247,0.06829370713771113,16.266215023557486,0.1770241093957606,0.2131872335624046
2100,2100,82710.75751598482,split,0.09292989680756815,0.06814212471892377,0.6764397560742286,0.06832735351228303,38.782237572073434,22.156360755755617,split,82710.75751598482,38.782237572073434,0.6764397560742286,0.09292989680756815,22.156360755755617,0.06832735351228303,0.06814212471892377
2100,2100,89399.80240038215,uniform,0.3553752450289141,0.1578343001377181,0.7211259399010466,0.16382300976622147,44.16455774810899,19.257909693913934,uniform,89399.80240038215,44.16455774810899,0.7211259399010466,0.3553752450289141,19.257909693913934,0.16382300976622147,0.1578343001377181
2100,2100,51375.017060433864,split,0.19752732076535615,0.008701256890662758,0.5414412185748082,0.3105282263672037,62.29565058554331,6.6104404988678445,split,51375.017060433864,62.29565058554331,0.5414412185748082,0.19752732076535615,6.6104404988678445,0.3105282263672037,0.008701256890662758
2100,2100,-100000.0,zipf,0.8013826971078708,0.1383770315470034,0.10836572009739409,0.07030657817168852,23.405269929933457,12.161248832093854,zipf,-100000.0,23.405269929933457,0.10836572009739409,0.8013826971078708,12.161248832093854,0.07030657817168852,0.1383770315470034
2100,2100,100000.0,random,0.8367054919134564,0.023163119922282257,0.6624989705341363,0.09415672110417052,39.776133214510885,5.8106212746639265,random,100000.0,39.776133214510885,0.6624989705341363,0.8367054919134564,5.8106212746639265,0.09415672110417052,0.023163119922282257
2100,2100,-21691.415097564575,split,0.8208050890287079,0.21595625005837937,0.4038653348429456,0.24174588204337255,41.815695076229396,33.44398600867736,split,-21691.415097564575,41.815695076229396,0.4038653348429456,0.8208050890287079,33.44398600867736,0.24174588204337255,0.21595625005837937
2100,2100,5998.630133465398,zipf,0.3093421767565958,0.037686882779870555,0.7270538116094255,0.01993256830450409,21.1266247882659,9.648248143435884,zipf,5998.630133465398,21.1266247882659,0.7270538116094255,0.3093421767565958,9.648248143435884,0.01993256830450409,0.037686882779870555
2100,2100,1928.717590373024,uniform,0.7153399547319371,0.2833738395866748,0.34896150742366766,0.1911676954772158,81.67411527648551,19.173762003680274,uniform,1928.717590373024,81.67411527648551,0.34896150742366766,0.7153399547319371,19.173762003680274,0.1911676954772158,0.2833738395866748
2100,2100,12292.303717545146,zipf,0.46159430431126575,0.20608205218398828,0.19186517321788257,0.05926041158315045,56.27904335646391,33.67946222808279,zipf,12292.303717545146,56.27904335646391,0.19186517321788257,0.46159430431126575,33.67946222808279,0.05926041158315045,0.20608205218398828
2100,2100,61979.66211079148,uniform,0.47279575848699784,0.34366538727977347,0.9262208854576311,0.05226970787728507,52.81435316415969,17.82676044481929,uniform,61979.66211079148,52.81435316415969,0.9262208854576311,0.47279575848699784,17.82676044481929,0.05226970787728507,0.34366538727977347
2100,2100,-55067.40546966246,zipf,0.3614120250190047,0.3691161199366725,0.38271969868733247,0.02507864615478572,19.216355042799318,12.498378339819856,zipf,-55067.40546966246,19.216355042799318,0.38271969868733247,0.3614120250190047,12.498378339819856,0.02507864615478572,0.3691161199366725
2100,2100,-23439.575073140586,random,0.4013999632869884,0.007530527820322879,0.6090265802832682,0.3982507079342594,45.1218221024928,14.420823960891052,random,-23439.575073140586,45.1218221024928,0.6090265802832682,0.4013999632869884,14.420823960891052,0.3982507079342594,0.007530527820322879
2100,2100,-32509.806709267214,zipf,0.6422409425880039,0.18795015620540512,0.855695258233041,0.1587741827923818,45.32993082183523,30.118785490549666,zipf,-32509.806709267214,45.32993082183523,0.855695258233041,0.6422409425880039,30.118785490549666,0.1587741827923818,0.18795015620540512
2100,2100,79422.52423922456,random,0.8871721494790421,0.1458434270084555,0.5265720095500497,0.19902105034827142,53.58714815085598,17.267387207746932,random,79422.52423922456,53.58714815085598,0.5265720095500497,0.8871721494790421,17.267387207746932,0.19902105034827142,0.1458434270084555
2100,2100,-100000.0,random,0.6221749969217967,0.08666016739243987,0.5403942904671717,0.08579577783598924,72.17695813809848,20.445912613502966,random,-100000.0,72.17695813809848,0.5403942904671717,0.6221749969217967,20.445912613502966,0.08579577783598924,0.08666016739243987
2100,2100,-46700.35351116203,zipf,0.42264145404612746,0.19988121325262756,0.7407656307854781,0.25662773493158303,41.157534948096675,13.321139617811367,zipf,-46700.35351116203,41.157534948096675,0.7407656307854781,0.42264145404612746,13.321139617811367,0.25662773493158303,0.19988121325262756
2100,2100,-98305.3939179564,random,0.6665775790549116,0.10195130000772998,0.5745989511193952,0.018795567459525153,41.976187273414155,43.021889288572474,random,-98305.3939179564,41.976187273414155,0.5745989511193952,0.6665775790549116,43.021889288572474,0.018795567459525153,0.10195130000772998
2100,2100,85116.1776427184,zipf,0.3747301835688608,0.38863777386911574,0.2755705419674476,0.13079557337744854,82.45303575085869,13.15361380526619,zipf,85116.1776427184,82.45303575085869,0.2755705419674476,0.3747301835688608,13.15361380526619,0.13079557337744854,0.38863777386911574
2100,2100,76541.30169673287,random,0.4062750420330508,0.19486678648693795,0.5194101391577975,0.213879183109198,38.524275668439735,44.550944805948106,random,76541.30169673287,38.524275668439735,0.5194101391577975,0.4062750420330508,44.550944805948106,0.213879183109198,0.19486678648693795
2100,2100,-47974.37510063451,uniform,0.30687323210599504,0.25238966357616976,0.7184240484907679,0.24304665570457892,54.57965369827622,31.769247772352145,uniform,-47974.37510063451,54.57965369827622,0.7184240484907679,0.30687323210599504,31.769247772352145,0.24304665570457892,0.25238966357616976
2100,2100,-6046.221138852154,random,0.6124826727927605,0.2185535649799273,0.6569574462286769,0.42143698375300254,48.930674118038,25.52275334035514,random,-6046.221138852154,48.930674118038,0.6569574462286769,0.6124826727927605,25.52275334035514,0.42143698375300254,0.2185535649799273
2100,2100,100000.0,zipf,0.6561163624036322,0.2758328159124502,0.14096382297937957,0.1360609232354084,66.38662262889716,25.002452329477915,zipf,100000.0,66.38662262889716,0.14096382297937957,0.6561163624036322,25.002452329477915,0.1360609232354084,0.2758328159124502
2100,2100,43216.217457379855,random,0.2950454314423506,0.1374500824886254,0.07493110654871783,0.014991062684344941,52.65605480764727,9.543454853223945,random,43216.217457379855,52.65605480764727,0.07493110654871783,0.2950454314423506,9.543454853223945,0.014991062684344941,0.1374500824886254
2100,2100,77167.35972837335,random,0.2902011180508685,0.1520704694979884,0.5535181790610357,0.10164985711501848,66.1531746561679,22.6952415358407,random,77167.35972837335,66.1531746561679,0.5535181790610357,0.2902011180508685,22.6952415358407,0.10164985711501848,0.1520704694979884
